2334,Protoss,[10GD]WholeSale#597:10540006
2334,Zerg,[Blacer]Alexander#2285:7743702
2334,Protoss,[KANGS]BakedOLemon#118:10754708
2334,Terran,NewbieBreaks#827:10789790
2334,Terran,TERMINATOR#2674:8412444
2334,Terran,[Arica]HalFdaN#367:812707
2334,Terran,nxh#611:8532734
2334,Terran,kornhouser#875:10706524
2334,Terran,fumarcondios#507:965599
2334,Terran,KidzaRama#875:966126
2334,Zerg,[YETll]tazvok#269:4855810
2334,Protoss,glenelg#144:20066575
2334,Protoss,FoxWyrd#709:10769575
2334,Terran,Rayno#699:763007
2334,Protoss,Globalstrike#186:10775215
2334,Terran,RustyPwner#628:1463650
2334,Protoss,Darkshot#928:2129132
2333,Protoss,MellowFellow#474:10331790
2333,Protoss,[Gt23]LeafyPie#883:10322087
2333,Protoss,DanJCacheta#589:890004
2333,Zerg,Barbie#331:10745744
2333,Terran,Nier#895:6113644
2333,Protoss,Wonder#673:8016044
2333,Protoss,Nobody#743:3492977
2333,Terran,LSW#671:10059079
2333,Protoss,FENIX#3949:1519975
2333,Random,[R4NK3D]Tonno#501:10253039
2333,Random,Velocity#718:5792867
2333,Random,UndeadChew#118:4069788
2333,Protoss,drcakeman#563:540652
2333,Random,miniSHAKA#473:10763747
2333,Protoss,Axenti#988:1039649
2333,Protoss,Logan#1577:3349260
2333,Random,Waylander#876:2494276
2333,Zerg,IceElemental#155:2168350
2333,Protoss,Chiddybang#534:4695136
2333,Protoss,Wamulus#783:2045749
2333,Terran,ColonelPanic#137:2083328
2333,Zerg,Zeryter#843:10089811
2333,Terran,relasin#900:1244507
2333,Terran,FatherDragon#995:8687833
2333,Terran,VenumEdge#419:10090646
2333,Protoss,Sebastian#2723:10554467
2333,Zerg,Kalki#170:20864043
2333,Protoss,SleepyBear#616:10392890
2333,Zerg,Messiah#916:6653356
2333,Random,Frenetico#387:781742
2332,Protoss,MrShackly#988:1748130
2332,Terran,SuperNova#757:3875226
2332,Random,JayReZero#555:10395601
2332,Terran,Greenteaman#723:2159940
2332,Protoss,Eyen#591:10106191
2332,Protoss,Mogmaar#116:7462251
2332,Random,ham#443:10498024
2332,Protoss,enbeedee#784:3000791
2332,Protoss,[9thAve]cheese#1124:8675434
2332,Zerg,eghuehueh#477:8583912
2332,Terran,[SUDAKA]Thouller#944:7852451
2332,Protoss,Phryxam#911:9967144
2332,Protoss,Motleyorc#743:3331547
2332,Protoss,SuperStrats#387:8313690
2332,Terran,jayjay#282:6397075
2332,Zerg,Ruben#484:1933141
2332,Terran,GotTheLife#306:10512885
2332,Protoss,sweetD#245:10344754
2332,Random,Cetme#334:3016868
2332,Protoss,Josimar#589:10551748
2332,Protoss,Adakoth#295:613032
2332,Terran,Roundtree#148:10785060
2332,Terran,[RmRS]mugen#155:1304841
2332,Terran,[GDPx]oPkongasaur#257:2566726
2332,Protoss,Cmills#102:5434173
2332,Terran,WreckTango#803:949468
2331,Protoss,[LvTrAn]PRINCEJJ#977:4966052
2331,Terran,DragonHunter#132:6358412
2331,Protoss,Coldmyst#925:20054742
2331,Terran,KayElBee#289:10500165
2331,Terran,JuanCollazos#770:175194
2331,Random,perron#771:1376708
2331,Protoss,Scottin#823:6839539
2331,Zerg,lulzkiddieXD#898:10143286
2331,Zerg,OlivierTefab#366:5450318
2331,Protoss,Mike#12355:9913489
2331,Protoss,ZARUNY#855:10299619
2331,Random,wildwolf#1861:10433340
2331,Protoss,Tehufn#340:7045949
2331,Protoss,Rakazuan#789:8670815
2331,Protoss,[JSY]Rainzia#477:10145078
2331,Terran,loco#761:10786431
2331,Protoss,Ghost#6135:5870444
2331,Zerg,elmanko#486:8367408
2331,Terran,DavetheGreat#385:1348254
2331,Protoss,BeansDuncan#697:10391595
2331,Terran,Bielski#491:2451311
2331,Terran,MaStYlCrIsTa#941:328164
2331,Terran,jeyser#965:8689660
2331,Zerg,Crismagno#307:1368500
2331,Protoss,[scPUC]xMillenium#807:173292
2331,Protoss,Yaminashi#742:3235301
2331,Protoss,SearingCyan#275:10045061
2331,Protoss,SleepyBear#745:8177747
2330,Protoss,JDBOSU#635:2783821
2330,Terran,[WNTRLH]JackMurphy#300:1021766
2330,Terran,[SHPKPS]FlyingPigs#828:8214103
2330,Terran,cacktissmire#441:5038763
2330,Protoss,Turtle#1449:8687207
2330,Zerg,[ANMDSC]wiizinhoitsg#207:1127823
2330,Random,terranmaster#257:20388140
2330,Terran,[BFA]NinjaDave#426:5247122
2330,Protoss,solanoch#397:1266362
2330,Protoss,HeavyLoader#285:10732458
2330,Random,cazadof#728:1312445
2330,Protoss,[BBSQD]Petrocules#902:10592618
2330,Terran,[TnGn]Rokobungi#705:739739
2330,Terran,France#650:10807650
2330,Terran,neootaru#847:1440879
2330,Terran,cleansweep#755:1928341
2330,Terran,Sorrowolf#950:1480279
2330,Zerg,Thonjona#863:9922987
2330,Random,mOBIUSghOST#294:2331349
2330,Zerg,nodnarb#404:1787827
2330,Protoss,TheWitch#364:10754879
2330,Terran,[PwT]llllllllllll#21946:1460924
2330,Zerg,[UFagot]Hernan#591:460549
2330,Terran,Laughingman#393:1686991
2329,Zerg,RobertRath#332:4178715
2329,Terran,[MMS5]SuperVegitto#207:1454730
2329,Zerg,ZetaOnly#788:1520289
2329,Terran,Mike#3812:1871899
2329,Terran,Snow#758:4019999
2329,Terran,Lubros#998:459428
2329,Terran,ernarkazakh#606:10112924
2329,Protoss,Atlas#1886:8045061
2329,Terran,RAMSFAN#185:2382247
2329,Protoss,BearKing#583:10805142
2329,Zerg,APR#356:1506574
2329,Zerg,obito#539:1477888
2329,Terran,matt#8268:7171126
2329,Protoss,Darka#208:10424389
2329,Terran,AdmiralArrow#308:10247643
2329,Zerg,Lanky#828:8577152
2329,Zerg,[BlueBr]Viniparapa#942:1493701
2329,Terran,ShiaLaDouche#866:10790646
2329,Random,Cptcreampie#386:10757153
2328,Terran,Kolopolis#954:522525
2328,Terran,[Carl66]GUAJE#983:1420668
2328,Random,iMnOtaFisH#835:7463031
2328,Terran,lazyus#837:10731446
2328,Terran,RoboPooper#214:293437
2328,Random,Bandicoot#532:4426567
2328,Protoss,paraFox#697:5106114
2328,Terran,manlynyancat#734:10761655
2328,Protoss,Torv#428:9982458
2328,Zerg,Wolvengrad#744:1628844
2328,Zerg,Sebastian#663:1016943
2328,Terran,Nicholai#481:2477528
2328,Zerg,Toxicbboy#665:4132352
2328,Protoss,ddean#452:9994624
2328,Terran,PMnTHEam#919:930810
2328,Protoss,Dusk#729:7807192
2328,Terran,Rpc#237:6903526
2328,Protoss,MavcDark#422:1499394
2328,Terran,[RS69]Dudemeister#738:6543923
2328,Protoss,OdebYaráPium#283:10430315
2328,Random,Lance#249:1299996
2328,Zerg,Guille#741:6212681
2328,Terran,CookieCannon#749:3821821
2328,Terran,adruel#441:10145546
2328,Protoss,[ANSC]Sharif#229:1318732
2328,Zerg,espionic#984:10278916
2328,Terran,CiroCrack#403:9898163
2327,Terran,StickyPants#880:8151230
2327,Terran,[Witchz]ScarletWitch#718:4634211
2327,Terran,elixithymia#254:6796299
2327,Random,cesar#1903:6285976
2327,Random,Tyrant#1206:8434967
2327,Protoss,[FaTlAd]Krulcifer#618:2959102
2327,Zerg,ElHombre#635:8214212
2327,Terran,[clang]skwyrlsl#863:5388853
2327,Protoss,grizzly#684:916376
2327,Terran,Phacenox#239:7951231
2327,Random,Revan#1939:5531462
2327,Protoss,rctx#295:2720619
2327,Protoss,kombi#835:1357554
2327,Zerg,Asmo#772:761599
2327,Protoss,Omegastar#398:1697021
2327,Terran,Joekar#441:1013723
2327,Terran,Sincron#381:90380
2327,Zerg,LEO#4627:9897831
2327,Protoss,noisy#590:4581105
2327,Random,Holty#905:422074
2327,Protoss,BigSmoke#764:2534416
2327,Protoss,foofightre#115:9694382
2327,Zerg,Darg#302:877003
2327,Terran,matrix#669:4234964
2327,Terran,Noobly#718:5073968
2327,Zerg,Hantuayr#534:2388897
2326,Zerg,RiceIsNice#876:4965734
2326,Random,Conner#805:636222
2326,Protoss,DirtyDevdawg#184:10750843
2326,Zerg,VSICK#418:10702484
2326,Terran,Stealth#906:1855875
2326,Protoss,Yagami#906:6819239
2326,Protoss,Raichu#989:10045676
2326,Protoss,Minderwinter#217:435285
2326,Protoss,Cafezituz#783:1537788
2326,Zerg,meditate#660:575345
2326,Zerg,FErN#726:1443590
2326,Zerg,Justin#4295:5851143
2326,Terran,DJMufasa#758:10736614
2326,Protoss,HAMSTER#608:10370552
2326,Zerg,Danny#1139:3292526
2326,Terran,ANTRHAX#301:1527839
2326,Protoss,Jotaii#978:5143676
2326,Terran,ZerraM#362:2466127
2326,Protoss,jingis#434:5534973
2326,Terran,Geo#629:5434895
2326,Protoss,Zozar#575:7214062
2326,Terran,Carlitos#829:43187
2326,Protoss,Thirdperson#872:10070211
2326,Terran,Crismax#196:1422881
2326,Terran,Stark#1357:8713991
2326,Terran,Shobbie#303:4721009
2326,Terran,makineitor#457:97914
2326,Protoss,kashyyyk#312:1545877
2326,Terran,Zazzleberry#714:1764607
2326,Random,[Avngrs]Venom#2426:1533528
2325,Terran,Marduk#814:1902461
2325,Terran,Sparky#1483:10315641
2325,Random,jtperreault#412:4755396
2325,Zerg,BulgogiTaco#542:8200255
2325,Terran,[1AML1]miguel#1139:4850797
2325,Random,Greenteaman#723:2159940
2325,Terran,DropSudden#550:10353868
2325,Terran,fragile#729:6833650
2325,Terran,VanHiger#254:8721648
2325,Protoss,MagicEagle#593:1175466
2325,Protoss,ArchonicX#355:9777393
2324,Terran,eggsaisle#791:10381748
2324,Zerg,[GGWPM8]corshy#935:10214989
2324,Random,Cafezituz#783:1537788
2324,Zerg,LIMERZ#964:10426677
2324,Zerg,glaurung#808:1434245
2324,Zerg,rangertot#373:10352865
2324,Terran,Zaphrez#415:893455
2324,Terran,MrBiggles#763:10805786
2324,Random,Dynonomous#779:320570
2324,Protoss,Riada#615:20447266
2324,Terran,Natural#114:406965
2324,Protoss,Cramer#421:10742255
2324,Terran,Peaches#563:9896584
2324,Protoss,Deadly#125:4498920
2324,Terran,[B2Life]aknives#613:6973454
2324,Random,Chadow#584:10011490
2323,Terran,TakeWarning#208:2399183
2323,Terran,[COIL]Ogre#145:7979339
2323,Zerg,[KANGS]Zedman#740:7740389
2323,Protoss,joshua#3897:9643911
2323,Random,Bonewalker#959:334860
2323,Zerg,Toran#728:2975751
2323,Protoss,JazzMan#216:705381
2323,Random,maxwell#1617:10035391
2323,Terran,Leetsauce#217:3160383
2323,Protoss,YellowAngles#966:10015878
2323,Zerg,Muse#614:10050098
2323,Protoss,SonofBattles#686:10768191
2323,Zerg,Ralton#625:1094735
2323,Protoss,[R33D]Bwonsamdi#315:1516447
2323,Protoss,jjuanfe#248:1506101
2323,Terran,Kevlarknight#940:6152156
2323,Terran,[KUE]Serral#774:6245793
2323,Protoss,SuperAFK#106:10128496
2323,Terran,Jackoneil#500:4888228
2323,Terran,CybaScope#764:1007670
2323,Zerg,[USPBR]VituPolino#676:1538678
2323,Zerg,pete#1313:10778518
2323,Terran,Edy#980:5307344
2323,Zerg,Daladz#804:10161790
2323,Zerg,DANIEL#8550:1411114
2323,Random,pointwheel#233:10453487
2323,Terran,FavCro#780:1299549
2323,Protoss,Mike#4924:2393616
2323,Zerg,SkillerZ#454:10787496
2323,Protoss,Xearoxrm#588:2459255
2323,Protoss,josheesh#213:1946371
2323,Protoss,[TeamEG]MasterPain#669:4416365
2322,Zerg,HungryDragon#684:4703475
2322,Protoss,snow#2153:1520802
2322,Terran,[BIaze]Rasa#623:9757870
2322,Zerg,supravala#977:2930362
2322,Zerg,xXDoctorwhoX#555:5834516
2322,Terran,Cyto#100:5462772
2322,Protoss,Ambience#409:388417
2322,Terran,dodgecummins#736:9715934
2322,Terran,Panda#1403:3056110
2322,Protoss,meditate#660:575345
2322,Protoss,[Silica]Hadez#111:1433019
2322,Terran,Xanris#571:7830159
2322,Protoss,CoolGuyJoe#888:3983970
2322,Zerg,DamNanT#750:4624158
2322,Protoss,madmonte#846:10197194
2322,Protoss,musjis#730:2807553
2322,Terran,WetWork#749:10456248
2322,Terran,gilthunder#484:5649000
2322,Terran,EDUARDOHERAS#991:1491295
2321,Protoss,[lAATl]Copperhead#840:3345516
2321,Terran,[sTron]blooderXM#429:8130443
2321,Zerg,Flaahgra#928:3239289
2321,Terran,firpo#473:9926220
2321,Protoss,echigoya#177:2563581
2321,Terran,GENRYU#545:5148234
2321,Protoss,WellThen#832:10729120
2321,Terran,ChaosResides#636:7362344
2321,Terran,SCaRfaCe#535:8446440
2321,Terran,Ndras#157:5666086
2321,Zerg,gwagwagwa#546:9805883
2321,Protoss,[CHRUGE]Troazg#677:4040371
2321,Zerg,PanksHS#804:10340523
2321,Random,LoudestQuiet#366:10415443
2321,Terran,GothCandy#598:10033821
2321,Zerg,MountanDewMe#269:331776
2321,Zerg,[LafNow]DrnkSknkFnk#998:2884510
2321,Protoss,Capitán#430:1443471
2321,Terran,MAQC#452:4827301
2321,Terran,greg#1220:1598615
2321,Protoss,Aizendor#135:1544861
2321,Protoss,ZULU#106:601453
2321,Terran,Baron#143:267359
2321,Protoss,Kerrigan#1914:10801730
2320,Terran,Spirit#1521:10670595
2320,Terran,Siegfredão#242:1365882
2320,Zerg,Dynonomous#779:320570
2320,Zerg,sault#378:8398855
2320,Terran,[PwT]Coder#102:1308435
2320,Protoss,GenesisP#694:3329654
2320,Protoss,Humanish#857:10705358
2320,Protoss,PickleRick#966:9711707
2320,Protoss,Zaxxin#620:2313127
2320,Protoss,MetaMath#612:10780981
2320,Random,Forwyn#534:2830389
2320,Protoss,LEONAR#589:1212289
2320,Terran,[MEXsc]Elchicogato#946:4452735
2320,Zerg,Barcode#1887:20164669
2320,Protoss,[CC1]Komakino#748:4300933
2320,Random,Bobblehead#475:10477161
2320,Protoss,PuppyLord#714:1951898
2320,Protoss,vinnykakazu#588:1044683
2320,Zerg,polarbeer#752:10474759
2320,Terran,Crashneytor#206:10169476
2320,Terran,Talleyrand#183:10171004
2320,Random,RinoLuGo#167:1371686
2320,Zerg,[CntPnt]Sevatar#303:7093003
2320,Terran,Giza#997:1171101
2319,Zerg,eponymized#703:6058117
2319,Zerg,Chance#454:3938209
2319,Terran,Hades#2930:10113292
2319,Protoss,Armin#218:7471990
2319,Protoss,IamGeneius#151:8736705
2319,Terran,EllenRipley#653:10450475
2319,Terran,Sealbro#358:10708752
2319,Terran,JuanJo#782:8407701
2319,Protoss,Dysruptor#704:9819474
2319,Terran,[ROKA99]Rurry#830:20752553
2319,Protoss,Makzi#313:1525895
2319,Zerg,PuzzyLickn#162:10767829
2319,Random,Rain#2223:10779307
2319,Terran,[xSLUGx]beachybummin#570:9967949
2319,Protoss,[WubLub]gangstaRD#303:9727561
2319,Terran,Dannasjrs#209:10757044
2319,Random,Rodrigo#2949:8422194
2319,Terran,Akanthus#846:1337721
2319,Zerg,Pttajoker#768:1380517
2319,Protoss,vourgoth#604:5941990
2319,Protoss,valiente#567:8725493
2319,Protoss,DeCon#771:5814109
2319,Protoss,Csonytiie#954:10794334
2319,Terran,Duke#1912:4847205
2319,Random,ELVERGALARGA#223:1528748
2319,Zerg,valiente#567:8725493
2319,Protoss,OrangeForest#844:4474582
2319,Zerg,ACE#4385:5159436
2319,Protoss,bootybayboi#335:10065209
2318,Zerg,Hades#2930:10113292
2318,Protoss,lynce#761:1522224
2318,Terran,Canae#208:1016905
2318,Random,ZenonWinzard#604:1790275
2318,Protoss,Zephyr#1713:9668110
2318,Terran,sjs#600:2510810
2318,Protoss,[AOAWOL]HHELL#333:1305892
2318,Terran,KingBill#634:4290977
2318,Terran,[JBU33]Hatchet#828:724673
2318,Protoss,MAJCHRISTIAN#966:455469
2318,Zerg,elkevin#217:1516468
2318,Protoss,jeffrey#507:3978136
2318,Zerg,ZeroKnight#165:377907
2318,Zerg,[LAW]fnight#607:10309446
2318,Zerg,Strix#200:10714150
2318,Protoss,Tapir#645:727332
2318,Protoss,supremaciaXD#877:378955
2318,Terran,vourgoth#604:5941990
2318,Terran,TrumpYeezy#973:10558325
2317,Terran,Sterben#948:7151296
2317,Zerg,[5CaRy]Kyrie#628:20002962
2317,Terran,TurboMode#409:10790305
2317,Protoss,Cryptic#541:4586921
2317,Terran,JORGE#1776:1219751
2317,Terran,Chooey#983:10766987
2317,Protoss,[XIIIII]Tofu#134:1516013
2317,Terran,Rambo#1155:4127344
2317,Zerg,AmericanMade#531:3475159
2317,Random,Sirius#387:530961
2317,Zerg,optimuschwdr#124:5703469
2317,Zerg,CptCaneABis#494:8181620
2317,Terran,Dow#878:3105541
2317,Terran,bisssssss#847:10816663
2317,Zerg,[APChem]MAXAGAYDILLD#118:10008112
2317,Terran,iPoo#677:7872353
2317,Protoss,[TORCH]Shmoog#480:2040615
2317,Protoss,Stratford#664:1469379
2316,Protoss,KGB#326:3721055
2316,Protoss,Warfield#980:257249
2316,Zerg,MajorGeneral#103:378161
2316,Protoss,José#2155:1410858
2316,Protoss,Francis#648:8382710
2316,Terran,Stormwolf#964:4711660
2316,Zerg,Farid#550:521041
2316,Terran,Tukster#464:10131152
2316,Terran,JhonyMinato#736:7335102
2316,Zerg,Chronosapien#512:10249074
2316,Terran,UndeadChew#118:4069788
2316,Random,HughJorgan#179:425018
2316,Terran,Bones#1599:1146085
2316,Random,MorningStar#832:4328352
2316,Zerg,ghosttrooper#635:4405471
2316,Protoss,[IvyL]DayDream#436:8367293
2316,Protoss,DIEgo#3533:1451545
2316,Terran,[UNITB]Grim#1681:7868369
2316,Protoss,amok#762:1429739
2316,Random,hru#649:4301368
2316,Protoss,Goer#163:1155409
2316,Terran,LtLew#113:10483688
2316,Zerg,HiLoser#905:4537220
2316,Zerg,brutal#254:5492344
2316,Terran,Crkjj#820:9800391
2316,Terran,Jondoetho#414:10687462
2315,Zerg,diamonddawg#541:584362
2315,Terran,superStar#321:10757587
2315,Protoss,[PSoLZ]ManOnTheMoon#322:3044448
2315,Protoss,kryzpo#673:7693145
2315,Terran,HowzDeezNutz#596:1663627
2315,Protoss,yeee#606:10491439
2315,Protoss,LegolasCats#533:10313203
2315,Terran,GipsyTears#730:2926459
2315,Protoss,[PDM]Tonio#441:172530
2315,Terran,Leif#174:624393
2315,Random,[Repahs]LaW#851:413930
2315,Terran,MacMan#886:1239591
2315,Terran,Bitbased#873:5767323
2315,Protoss,[naote]Tauiris#487:1128472
2315,Protoss,Odess#996:5776209
2315,Zerg,Draco#1171:7257391
2315,Terran,[Kusshh]BUSUSMC#318:1713548
2315,Protoss,PhineasGage#378:1513575
2315,Terran,Gordrigues#410:10265302
2315,Protoss,[INFRNO]Darksite#188:989380
2315,Zerg,Arphoenyx#901:1516827
2315,Terran,SaladGreens#929:10823995
2315,Terran,SteveHarvey#817:10331872
2315,Protoss,Drew#1512:1624526
2314,Terran,DemBonez#514:5704036
2314,Zerg,IsaiasNCP#274:1394929
2314,Protoss,[Kayobe]blackfairy#559:6915798
2314,Terran,[Core]dominator#429:767458
2314,Terran,ClickCartel#722:10026886
2314,Protoss,Artanis#1257:1486352
2314,Protoss,Hinamatsuri#762:10202836
2314,Terran,DarkSoul#939:3069379
2314,Terran,TDduckman#126:2629017
2314,Terran,YackityYack#822:10718158
2314,Terran,TUNGY#843:117096
2314,Terran,Polo#520:201213
2314,Terran,IIIIIIIIIIII#18515:1514360
2314,Zerg,ElmosWorld#203:10697850
2314,Protoss,Dyagan#578:4618360
2314,Terran,Liquid#210:5178436
2314,Zerg,phoenixwing#476:20652420
2314,Terran,Asahi#414:1330050
2314,Protoss,Kamakzidrone#936:1106859
2314,Zerg,Corrupthor#408:552706
2314,Zerg,xOGxBURNOUTx#958:2011263
2314,Zerg,agamenon#417:441563
2314,Terran,AWalrus#248:10008383
2314,Zerg,salty#214:10072053
2314,Zerg,[Noobay]Snif#637:1410902
2314,Protoss,NasRi#245:780791
2314,Terran,scuddmissile#158:3361369
2314,Terran,[OrP]Darus#835:2915209
2314,Random,fabir#284:2159247
2314,Zerg,SteveJack#888:9987508
2314,Terran,[FuN0oB]LaMpA#735:3647881
2314,Terran,Flesh#511:744455
2314,Terran,Teciano#225:175704
2314,Protoss,SkyDrifter#698:1030250
2313,Random,GeorgeFill#586:1327521
2313,Protoss,Rustmuggins#483:10289489
2313,Random,Glaedr#538:1134
2313,Terran,Leocadione#908:1231289
2313,Protoss,Yasugi#668:10290110
2313,Terran,TomCharly#793:7937290
2313,Random,killerbeast#436:7926258
2313,Random,[FACTRE]BigWillStyle#906:5266375
2313,Protoss,BadMonster#565:1209383
2313,Protoss,RagenAsian#568:10144799
2313,Protoss,Frank#2439:7981948
2313,Protoss,Poshquin#623:8722119
2313,Terran,brothermonk#483:2322757
2313,Terran,GosTKOdotCOM#972:8374163
2313,Zerg,[BL3]AngelMornoni#900:7677580
2313,Zerg,IIOzII#326:10381982
2313,Protoss,Aunir#556:5367542
2313,Terran,[DHCPs]FrEdAuM#177:66886
2313,Terran,PickleRiiiCK#133:10247645
2312,Terran,Colomaa#626:119826
2312,Protoss,[nigqas]Klirk#128:10428293
2312,Random,[GD6]HGriggs#148:1392864
2312,Terran,TVOYAKISKA#545:10716406
2312,Zerg,FirceShadow#438:20441513
2312,Random,droppinloads#110:1960524
2312,Random,[traa]xsm#722:3936885
2312,Terran,[GØSU]Mumble#983:10226360
2312,Protoss,Rino#148:2912799
2312,Terran,[luchis]luchisGG#805:8615192
2312,Random,Horsedino#952:1409699
2312,Terran,guilherme#905:650491
2312,Protoss,ZizouSan#521:1791569
2312,Random,[GUWAPO]DARKMANTHOR#414:2514784
2312,Zerg,Sphatz#700:7029207
2312,Terran,Zargar#139:8538
2312,Zerg,UnoGringo#443:10367969
2312,Terran,KingOfBlades#1739:10789896
2312,Terran,COOPER#150:762769
2312,Zerg,PraeterLegem#374:1446529
2312,Zerg,BULGORITE#315:694502
2312,Terran,[5EX]Warrior#1521:10570526
2312,Random,Commander#205:795022
2312,Terran,BloodMiles#288:10767757
2312,Terran,John#7906:5968424
2311,Zerg,cardine#176:2051984
2311,Protoss,billy#2274:10777463
2311,Protoss,EyeWreckedEm#321:1821146
2311,Protoss,[JAY]SpicyHam#700:314509
2311,Terran,Tybreagus#299:9900522
2311,Terran,DarkLink#128:6690837
2311,Terran,relentless#502:10589247
2311,Terran,[BLIR]Phonographer#535:1642226
2311,Protoss,NOCTURNO#533:1311822
2311,Protoss,odin#2957:10285230
2311,Protoss,Watermelon#138:8140573
2311,Zerg,pEpEeLtOrO#475:1128312
2311,Zerg,Inkless#344:4555327
2311,Protoss,redpill#869:10166265
2311,Zerg,AndrossTrue#591:3759153
2311,Protoss,[DrkMnX]Bobafaht#871:9969455
2311,Random,Denny#984:555134
2311,Random,SickAwesome#980:8688467
2311,Protoss,Shockwave#1592:1579678
2311,Protoss,Audacity#508:1096544
2311,Protoss,CubbCity#481:348849
2311,Zerg,LoneWolf#2859:20608975
2311,Random,POOKDAWG#165:1954083
2311,Zerg,CraTos#915:6240344
2311,Protoss,pwnyxpress#237:4952254
2311,Terran,roppa#610:3642083
2310,Zerg,coldtose#333:9661627
2310,Protoss,cavediver#491:5178341
2310,Terran,gaijnstm#770:1532348
2310,Protoss,froboydan#157:6059033
2310,Protoss,Zmog#942:923978
2310,Zerg,nwo#572:9886553
2310,Protoss,Senpai#249:10034992
2310,Protoss,Leviathan#1284:10496368
2310,Random,llllllllllll#4185:5092738
2310,Protoss,RoboOverload#280:9875213
2310,Terran,IbnSina#541:9884877
2310,Random,Tajado#918:1083741
2310,Protoss,NOCTEM#496:1499447
2310,Random,CraziSteve#506:4009095
2310,Protoss,CptSpaulding#898:4025392
2310,Zerg,[SeekS]Loved#235:10527867
2310,Protoss,JZR#774:8221863
2310,Protoss,SamTherapy#254:10779831
2309,Zerg,ZyGGz#502:3302824
2309,Protoss,[CaroKa]WHYzER#173:10098961
2309,Protoss,Gobbles#827:10726330
2309,Protoss,[Æctone]LittleMissVi#135:8124816
2309,Protoss,terraqueo#185:1258229
2309,Random,DarthFatDog#305:1539921
2309,Protoss,Snake#3395:10540041
2309,Terran,[SFPF]gabox#579:10058107
2309,Protoss,LoneWolf#1182:8401465
2309,Protoss,DarkArorua#979:9924298
2309,Zerg,chamna#547:10060531
2309,Protoss,[Psykos]SPENCE#256:4508303
2309,Terran,BaseCannon#572:3253477
2309,Zerg,[Sc2Maf]Durzan#890:478589
2309,Protoss,Tywin#887:9782652
2309,Zerg,Norik#106:864515
2309,Protoss,SirWilliam#529:8324141
2309,Terran,ARIS#928:1385955
2309,Zerg,ThorKen#384:10382271
2309,Zerg,black#2916:1542892
2309,Terran,RONALD#1105:10352830
2309,Zerg,VanHiger#254:8721648
2309,Protoss,KrackOnToast#986:5526747
2308,Protoss,LuchoYh#412:10389401
2308,Terran,elyizzus#912:7834302
2308,Terran,LeTank#902:5160592
2308,Random,TakeWarning#208:2399183
2308,Random,[c511]Mdenny#460:1407363
2308,Terran,Azarath#508:4738932
2308,Zerg,Malcolm#403:21971
2308,Terran,Sopro#481:10706846
2308,Protoss,[CHX]MDZZ#183:8329154
2308,Protoss,DudeManGuy#354:8185585
2308,Random,terasilfo#806:6088175
2308,Protoss,llllllllllll#20879:1497695
2308,Terran,[Sopita]Deadeye#816:3939709
2308,Random,Woody#1415:10169312
2308,Zerg,Stevo#566:1405234
2308,Protoss,ikennyng#462:10295300
2308,Random,[Crip1]furiousfire#201:8283190
2308,Terran,SalterTS#793:8383201
2308,Protoss,OIgreja#291:7752787
2308,Protoss,Marck#387:1503081
2308,Terran,Getéklat#756:10505207
